Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name, Invoice Net Amt 
10/8/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 44.90 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 71.81 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 184.20 
10/8/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, (0.20)
10/8/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, 163.38 
10/8/2018,Library,WAXIE SANITARY SUPPLY,Library Supplies, (0.01)
10/8/2018,Library,WAXIE SANITARY SUPPLY,Library Supplies, 22.58 
10/8/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 95.84 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 28.14 
10/8/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 0.01 
10/8/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 49.87 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 36.14 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 33.26 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 87.04 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 967.07 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 523.31 
10/8/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 0.01 
10/8/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 667.09 
10/8/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 734.08 
10/8/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/8/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 897.99 
10/8/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 445.71 
10/8/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, (51.86)
10/8/2018,Fire,WAXIE SANITARY SUPPLY,Inventories," 1,306.97 "
10/8/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 266.84 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 67.53 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 46.06 
10/8/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 43.61 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 144.73 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 338.80 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 491.36 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 218.65 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 897.63 
10/8/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,288.76 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 394.16 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 4,856.15 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,111.38 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 355.70 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 109.33 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 37.85 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 33.26 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,086.99 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 39.42 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 391.27 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,111.38 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 869.58 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 108.85 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 75.70 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 23.04 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 98.27 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,016.40 "
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 12.50 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 23.64 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 73.43 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 12.50 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 12.50 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 24.48 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 35.46 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 24.48 
10/8/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 11.82 
10/9/2018,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/9/2018,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies, 67.53 
10/9/2018,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies, 80.59 
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 40.52 
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 66.99 
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 35.15 
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 28.90 
10/9/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 7.50 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 382.76 
10/9/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 92.10 
10/9/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 44.90 
10/9/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 28.95 
10/9/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 32.40 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 21.18 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 258.95 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, (0.06)
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, (0.02)
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 20.08 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 1.90 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply, (0.01)
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply, 49.52 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 319.91 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 101.30 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply, 57.25 
10/9/2018,Aviation,WAXIE SANITARY SUPPLY,Inventories, 726.66 
10/9/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, 56.54 
10/9/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 135.07 
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 135.07 
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/9/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 167.45 
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 27.02 
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 221.07 
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 31.97 
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 313.13 
10/9/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 20.23 
10/9/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 107.71 
10/9/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/9/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 54.66 
10/9/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 54.66 
10/9/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 54.66 
10/9/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/9/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 141.17 
10/9/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 396.54 
10/9/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/9/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 179.53 
10/10/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/10/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 65.81 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 71.81 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 184.20 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 40.47 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 322.36 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 107.71 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 32.40 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 13.56 
10/10/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 80.92 
10/10/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 32.40 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 276.31 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 107.71 
10/10/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 16.25 
10/10/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, 101.33 
10/10/2018,Water Services,WAXIE SANITARY SUPPLY,Inventories, (0.03)
10/10/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 345.38 
10/10/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 224.47 
10/10/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 116.04 
10/10/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/10/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 134.68 
10/10/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 217.40 
10/10/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 81.73 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 20.16 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 4.35 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 35.15 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 3.50 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 40.52 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Inventories-Offline, 279.42 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Garbage Containers, 24.74 
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Garbage Containers," 1,614.41 "
10/10/2018,Public Works,WAXIE SANITARY SUPPLY,Garbage Containers," 1,390.13 "
10/10/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 984.39 
10/10/2018,Fire,WAXIE SANITARY SUPPLY,Inventories," 2,613.94 "
10/10/2018,Fire,WAXIE SANITARY SUPPLY,Inventories, (103.72)
10/10/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 50.18 
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 28.23 
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 46.06 
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, 27.04 
10/10/2018,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/10/2018,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies, 29.01 
10/11/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, (0.01)
10/11/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 78.45 
10/11/2018,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 33.77 
10/11/2018,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 33.77 
10/11/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 59.06 
10/11/2018,Street Transportation,WAXIE SANITARY SUPPLY,Safety/Envir Supply," 1,670.79 "
10/11/2018,Street Transportation,WAXIE SANITARY SUPPLY,Safety/Envir Supply, 0.01 
10/11/2018,City Council,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply, 21.97 
10/11/2018,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies, 141.17 
10/11/2018,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories, 32.09 
10/11/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 35.91 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 326.09 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 18.14 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 46.10 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 22.86 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 476.31 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 790.53 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 4,856.15 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 275.92 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 284.56 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,111.38 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 869.58 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 163.99 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 118.26 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 355.70 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,428.92 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,413.08 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 218.65 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 617.77 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 338.80 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 476.31 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 106.71 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 78.84 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 326.09 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 54.66 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 705.83 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 157.66 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 142.27 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 635.07 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 543.49 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,214.04 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 760.89 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 952.61 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 248.98 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 236.50 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 137.18 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 543.49 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 476.31 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 71.14 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 793.84 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 177.85 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 109.33 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 931.71 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 78.84 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 22.86 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 173.68 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 652.19 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 118.26 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,694.01 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,304.38 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,905.22 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 426.84 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 320.12 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 39.42 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 635.07 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 434.79 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 734.08 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 254.11 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 46.10 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 18.14 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 326.09 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 635.07 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 248.98 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 78.84 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 213.42 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 635.07 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 543.49 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 564.68 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 508.20 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 98.27 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 37.85 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 72.57 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 434.79 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,270.15 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 711.40 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 0.01 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 39.42 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 177.85 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 635.07 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 652.19 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 69.14 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 91.45 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 109.33 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 205.92 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 39.42 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 213.42 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,428.92 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies," 1,304.38 "
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 54.66 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 952.61 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 760.89 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 338.80 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 35.57 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 11.82 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 11.82 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 12.50 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 48.95 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, 24.48 
10/11/2018,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, (0.01)
10/11/2018,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies, 15.64 
10/11/2018,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies, 294.81 
